
input orientation, VRS
DMU,Peer,Lambda,Classification
228.000000,440.000000,0.344174,IRS
,1394.000000,0.141444
,368.000000,0.276314
,1431.000000,0.082722
,1255.000000,0.082722
,468.000000,0.072623
229.000000,1129.000000,0.097622,IRS
,1689.000000,0.016175
,2060.000000,0.360483
,1298.000000,0.136600
,1561.000000,0.389121
230.000000,230.000000,1.000000,CRS
231.000000,1874.000000,0.097697,IRS
,1050.000000,0.063562
,330.000000,0.034470
,44.000000,0.804271
232.000000,336.000000,0.088438,IRS
,1581.000000,0.445602
,330.000000,0.095046
,1748.000000,0.104325
,44.000000,0.215602
,982.000000,0.050987
233.000000,233.000000,1.000000,CRS
234.000000,253.000000,0.062567,IRS
,1166.000000,0.052475
,330.000000,0.034939
,1062.000000,0.266792
,1907.000000,0.470601
,713.000000,0.112626
235.000000,253.000000,0.175913,IRS
,1907.000000,0.097260
,1391.000000,0.037302
,1943.000000,0.058943
,1354.000000,0.154574
,1748.000000,0.476009
236.000000,253.000000,0.204207,IRS
,183.000000,0.253331
,330.000000,0.346481
,201.000000,0.195982
237.000000,1874.000000,0.023209,IRS
,336.000000,0.061765
,1050.000000,0.208232
,253.000000,0.125756
,330.000000,0.379176
,1907.000000,0.109823
,468.000000,0.092039
238.000000,458.000000,0.077172,IRS
,1763.000000,0.516206
,1837.000000,0.406623
239.000000,239.000000,1.000000,CRS
240.000000,1526.000000,0.165161,IRS
,1539.000000,0.111384
,44.000000,0.555692
,1473.000000,0.167763
241.000000,1874.000000,0.014833,IRS
,1581.000000,0.084719
,767.000000,0.608783
,1526.000000,0.086680
,468.000000,0.143529
,1748.000000,0.061457
242.000000,209.000000,0.069820,IRS
,476.000000,0.262349
,446.000000,0.332395
,1738.000000,0.268920
,253.000000,0.032424
,1354.000000,0.034092
243.000000,1050.000000,0.062927,IRS
,1581.000000,0.352351
,253.000000,0.190662
,330.000000,0.197129
,468.000000,0.196931
244.000000,1748.000000,0.072757,IRS
,1941.000000,0.016273
,572.000000,0.445094
,44.000000,0.287541
,1260.000000,0.178335
245.000000,245.000000,1.000000,CRS
246.000000,1050.000000,0.266663,IRS
,713.000000,0.400534
,330.000000,0.028569
,44.000000,0.304234
247.000000,1874.000000,0.259789,IRS
,458.000000,0.094942
,1907.000000,0.476349
,982.000000,0.094564
,1530.000000,0.046527
,468.000000,0.027829
248.000000,253.000000,0.075928,IRS
,1881.000000,0.110653
,440.000000,0.086031
,773.000000,0.552382
,1226.000000,0.175006
249.000000,249.000000,1.000000,CRS
250.000000,1874.000000,0.274693,IRS
,336.000000,0.054379
,44.000000,0.418521
,1837.000000,0.134200
,1581.000000,0.118207
251.000000,998.000000,0.249819,IRS
,1193.000000,0.108232
,458.000000,0.025923
,1098.000000,0.423462
,589.000000,0.089797
,948.000000,0.102766
252.000000,330.000000,0.215512,IRS
,253.000000,0.231082
,1431.000000,0.068233
,468.000000,0.089437
,1255.000000,0.064451
,1748.000000,0.331284
253.000000,253.000000,1.000000,CRS
254.000000,254.000000,1.000000,CRS
255.000000,1874.000000,0.023904,IRS
,1050.000000,0.118523
,253.000000,0.545531
,330.000000,0.312042
256.000000,1874.000000,0.402529,IRS
,336.000000,0.192480
,330.000000,0.299616
,458.000000,0.091825
,1530.000000,0.010742
,468.000000,0.002808
257.000000,1881.000000,0.458474,IRS
,426.000000,0.373577
,330.000000,0.024254
,201.000000,0.026195
,440.000000,0.117499
258.000000,258.000000,1.000000,CRS
259.000000,1874.000000,0.233268,IRS
,1526.000000,0.131431
,1748.000000,0.055965
,330.000000,0.442608
,982.000000,0.136729
260.000000,965.000000,0.029731,IRS
,1317.000000,0.279148
,572.000000,0.197586
,666.000000,0.071353
,330.000000,0.066848
,979.000000,0.029780
,1748.000000,0.325554
261.000000,116.000000,0.005465,IRS
,767.000000,0.179234
,44.000000,0.410819
,1062.000000,0.404482
262.000000,262.000000,1.000000,CRS
263.000000,1641.000000,0.361200,IRS
,1415.000000,0.065380
,655.000000,0.106109
,1062.000000,0.467310
264.000000,1874.000000,0.771589,IRS
,1530.000000,0.172164
,1961.000000,0.044296
,1682.000000,0.011951
265.000000,727.000000,0.119132,IRS
,713.000000,0.635590
,330.000000,0.245278
266.000000,1874.000000,0.000989,IRS
,336.000000,0.398174
,116.000000,0.114047
,947.000000,0.486790
267.000000,572.000000,0.072549,IRS
,368.000000,0.223196
,253.000000,0.352127
,783.000000,0.143967
,326.000000,0.099864
,536.000000,0.108296
268.000000,1581.000000,0.328509,IRS
,1748.000000,0.304932
,1615.000000,0.099762
,655.000000,0.133398
,1062.000000,0.133398
269.000000,336.000000,0.051789,IRS
,1022.000000,0.126952
,997.000000,0.010401
,330.000000,0.223555
,678.000000,0.250956
,1062.000000,0.336347
270.000000,1874.000000,0.668167,IRS
,336.000000,0.013089
,1050.000000,0.133929
,330.000000,0.142009
,44.000000,0.042806
271.000000,271.000000,1.000000,CRS
272.000000,760.000000,0.129625,IRS
,249.000000,0.204163
,1431.000000,0.276165
,1763.000000,0.042908
,1837.000000,0.347138
273.000000,2037.000000,0.068513,IRS
,1971.000000,0.108203
,1260.000000,0.279662
,1748.000000,0.188900
,965.000000,0.242767
,1845.000000,0.111955
274.000000,274.000000,1.000000,CRS
275.000000,1874.000000,0.104350,IRS
,749.000000,0.145002
,330.000000,0.082740
,253.000000,0.033387
,783.000000,0.035536
,1354.000000,0.003800
,1748.000000,0.595185
276.000000,1426.000000,0.074282,IRS
,1748.000000,0.118994
,44.000000,0.687966
,982.000000,0.118758
277.000000,666.000000,0.609725,IRS
,1168.000000,0.170826
,871.000000,0.048623
,204.000000,0.170826
278.000000,278.000000,1.000000,CRS
279.000000,760.000000,0.185378,IRS
,1431.000000,0.052177
,440.000000,0.196811
,1415.000000,0.328079
,1255.000000,0.237555
280.000000,1431.000000,0.418735,IRS
,1763.000000,0.510773
,1263.000000,0.005287
,1837.000000,0.065204
281.000000,1874.000000,0.257149,IRS
,1050.000000,0.042055
,330.000000,0.257073
,44.000000,0.443722
282.000000,253.000000,0.494408,IRS
,458.000000,0.044118
,1907.000000,0.094546
,330.000000,0.089976
,468.000000,0.276952
283.000000,1530.000000,0.214668,IRS
,489.000000,0.301324
,681.000000,0.067869
,1346.000000,0.162372
,1039.000000,0.253767
284.000000,1530.000000,0.163806,IRS
,476.000000,0.051412
,1050.000000,0.089858
,253.000000,0.208744
,330.000000,0.486179
285.000000,285.000000,1.000000,CRS
286.000000,336.000000,0.004028,IRS
,982.000000,0.153913
,1526.000000,0.292817
,1748.000000,0.303697
,554.000000,0.053425
,468.000000,0.192119
287.000000,1874.000000,0.191236,IRS
,336.000000,0.128974
,1050.000000,0.058694
,713.000000,0.055894
,44.000000,0.565201
288.000000,288.000000,1.000000,CRS
289.000000,476.000000,0.023268,IRS
,842.000000,0.055619
,1249.000000,0.000412
,1298.000000,0.683318
,1534.000000,0.228944
,635.000000,0.008439
290.000000,1581.000000,0.167930,IRS
,330.000000,0.021179
,44.000000,0.213026
,1748.000000,0.597865
291.000000,1874.000000,0.129570,IRS
,713.000000,0.368244
,330.000000,0.200702
,44.000000,0.120097
,982.000000,0.181387
292.000000,336.000000,0.139231,IRS
,1050.000000,0.117409
,330.000000,0.040475
,44.000000,0.076102
,1062.000000,0.626784
293.000000,458.000000,0.342793,IRS
,1943.000000,0.165622
,1763.000000,0.071591
,1837.000000,0.247776
,678.000000,0.172219
294.000000,458.000000,0.580693,IRS
,1943.000000,0.052947
,655.000000,0.092062
,1837.000000,0.163302
,678.000000,0.071260
,233.000000,0.039736
295.000000,1530.000000,0.397967,IRS
,1050.000000,0.026085
,253.000000,0.429596
,1763.000000,0.023088
,468.000000,0.123263
296.000000,249.000000,0.333638,IRS
,1763.000000,0.021343
,393.000000,0.326437
,678.000000,0.318583
297.000000,446.000000,0.069174,IRS
,842.000000,0.197254
,1907.000000,0.080916
,1391.000000,0.310834
,1354.000000,0.033649
,1748.000000,0.308173
298.000000,298.000000,1.000000,CRS
299.000000,1738.000000,0.000635,IRS
,1166.000000,0.387083
,440.000000,0.059097
,1520.000000,0.106092
,393.000000,0.151379
,1298.000000,0.100815
,682.000000,0.194899
300.000000,300.000000,1.000000,CRS
301.000000,253.000000,0.049962,IRS
,889.000000,0.010891
,440.000000,0.431509
,1394.000000,0.022409
,678.000000,0.045146
,1907.000000,0.361845
,458.000000,0.078238
302.000000,302.000000,1.000000,CRS
303.000000,330.000000,0.294276,IRS
,1615.000000,0.020426
,1526.000000,0.097125
,1431.000000,0.331259
,468.000000,0.234745
,1748.000000,0.022169
304.000000,304.000000,1.000000,CRS
305.000000,336.000000,0.285342,IRS
,1050.000000,0.552743
,253.000000,0.002574
,330.000000,0.144434
,1062.000000,0.014907
306.000000,1874.000000,0.103013,IRS
,1050.000000,0.011651
,1961.000000,0.609863
,44.000000,0.238962
,1837.000000,0.036511
307.000000,1874.000000,0.294628,IRS
,1526.000000,0.547299
,1748.000000,0.056906
,330.000000,0.041614
,982.000000,0.059553
308.000000,209.000000,0.121271,IRS
,1320.000000,0.092584
,2037.000000,0.075983
,1763.000000,0.197965
,253.000000,0.244169
,1770.000000,0.000749
,1907.000000,0.267278
309.000000,707.000000,0.256211,IRS
,446.000000,0.104348
,440.000000,0.115616
,253.000000,0.004765
,1907.000000,0.399135
,330.000000,0.006287
,1748.000000,0.113638
310.000000,310.000000,1.000000,CRS
311.000000,1874.000000,0.218223,IRS
,1526.000000,0.170009
,1748.000000,0.047691
,767.000000,0.406760
,554.000000,0.157317
312.000000,707.000000,0.120451,IRS
,458.000000,0.022101
,1907.000000,0.089116
,982.000000,0.028207
,1530.000000,0.035045
,468.000000,0.705080
313.000000,1874.000000,0.346868,IRS
,1530.000000,0.026112
,1907.000000,0.108840
,1943.000000,0.011896
,1346.000000,0.466376
,468.000000,0.039908
314.000000,458.000000,0.405965,IRS
,1431.000000,0.013863
,758.000000,0.221593
,1763.000000,0.011276
,1837.000000,0.347303
315.000000,315.000000,1.000000,CRS
316.000000,489.000000,0.250842,IRS
,1971.000000,0.169030
,1530.000000,0.195161
,965.000000,0.113589
,110.000000,0.061176
,1748.000000,0.210201
317.000000,2002.000000,0.003606,IRS
,1320.000000,0.244678
,458.000000,0.415662
,183.000000,0.035449
,1943.000000,0.034638
,468.000000,0.265966
318.000000,1874.000000,0.123767,IRS
,767.000000,0.758352
,44.000000,0.117881
319.000000,707.000000,0.218305,IRS
,253.000000,0.123903
,440.000000,0.160583
,1907.000000,0.072514
,1354.000000,0.287974
,797.000000,0.136721
320.000000,1581.000000,0.012347,IRS
,44.000000,0.026070
,1837.000000,0.457199
,1615.000000,0.177535
,1062.000000,0.326849
321.000000,1874.000000,0.089832,IRS
,336.000000,0.167389
,330.000000,0.406095
,1615.000000,0.175190
,1581.000000,0.161494
322.000000,44.000000,1.000000,CRS
323.000000,1748.000000,0.164864,IRS
,458.000000,0.008896
,468.000000,0.273288
,330.000000,0.032330
,982.000000,0.520622
324.000000,324.000000,1.000000,CRS
325.000000,767.000000,0.703704,IRS
,44.000000,0.222222
,1062.000000,0.074074
326.000000,326.000000,1.000000,CRS
327.000000,1581.000000,0.243504,IRS
,758.000000,0.002143
,767.000000,0.002143
,1748.000000,0.752210
328.000000,1042.000000,0.101453,IRS
,458.000000,0.015417
,330.000000,0.045602
,604.000000,0.173860
,818.000000,0.012659
,1354.000000,0.404796
,1970.000000,0.246213
329.000000,464.000000,0.013302,IRS
,1881.000000,0.623380
,1226.000000,0.113540
,1520.000000,0.022909
,1391.000000,0.121429
,622.000000,0.103428
,1298.000000,0.002011
330.000000,330.000000,1.000000,CRS
331.000000,489.000000,0.048137,IRS
,440.000000,0.705836
,1971.000000,0.001717
,1742.000000,0.052536
,375.000000,0.094719
,713.000000,0.062850
,110.000000,0.034204
332.000000,1050.000000,0.043162,IRS
,1581.000000,0.006663
,330.000000,0.382931
,1526.000000,0.398557
,1961.000000,0.057792
,468.000000,0.110895
333.000000,333.000000,1.000000,CRS
334.000000,1050.000000,0.161697,IRS
,1581.000000,0.084340
,330.000000,0.069279
,1526.000000,0.249321
,1961.000000,0.004088
,468.000000,0.431275
335.000000,335.000000,1.000000,CRS
336.000000,336.000000,1.000000,CRS
337.000000,249.000000,0.484105,IRS
,1673.000000,0.079700
,1748.000000,0.055359
,783.000000,0.160336
,1941.000000,0.220499
338.000000,253.000000,0.017110,IRS
,330.000000,0.134931
,368.000000,0.016329
,1526.000000,0.330462
,1062.000000,0.055604
,1255.000000,0.136356
,468.000000,0.173988
,1748.000000,0.135219
339.000000,1050.000000,0.022504,IRS
,1526.000000,0.191322
,44.000000,0.640143
,1837.000000,0.146032
340.000000,447.000000,0.090033,IRS
,998.000000,0.074481
,678.000000,0.289266
,1431.000000,0.450163
,393.000000,0.068539
,458.000000,0.027517
341.000000,997.000000,0.060410,IRS
,807.000000,0.019584
,440.000000,0.743964
,1731.000000,0.132560
,492.000000,0.043482
342.000000,727.000000,0.236418,IRS
,713.000000,0.446607
,44.000000,0.316975
343.000000,249.000000,0.385917,IRS
,1062.000000,0.393080
,1431.000000,0.014481
,368.000000,0.007708
,1255.000000,0.007318
,468.000000,0.126601
,1748.000000,0.064895
344.000000,1050.000000,0.173628,IRS
,1581.000000,0.022504
,713.000000,0.572294
,330.000000,0.231574
345.000000,1530.000000,0.149792,IRS
,253.000000,0.555275
,1770.000000,0.049180
,209.000000,0.109700
,1907.000000,0.136053
346.000000,889.000000,0.490700,IRS
,253.000000,0.181934
,2037.000000,0.031211
,330.000000,0.103422
,1907.000000,0.192733
347.000000,1050.000000,0.165460,IRS
,440.000000,0.408212
,1961.000000,0.021909
,393.000000,0.105108
,1398.000000,0.299311
348.000000,997.000000,0.031783,IRS
,330.000000,0.274030
,767.000000,0.010514
,678.000000,0.025807
,1748.000000,0.336202
,965.000000,0.010056
,572.000000,0.311607
349.000000,1874.000000,0.123869,IRS
,1581.000000,0.205919
,1050.000000,0.578549
,468.000000,0.091663
350.000000,1601.000000,0.070080,IRS
,965.000000,0.447725
,917.000000,0.142098
,1973.000000,0.166048
,710.000000,0.072018
,1748.000000,0.102031
351.000000,1874.000000,0.141531,IRS
,1320.000000,0.182149
,253.000000,0.364536
,458.000000,0.109582
,1907.000000,0.074061
,1354.000000,0.128141
352.000000,1526.000000,0.244029,IRS
,368.000000,0.027439
,1415.000000,0.175090
,1615.000000,0.529557
,1062.000000,0.023886
353.000000,1874.000000,0.117290,IRS
,1050.000000,0.116523
,330.000000,0.498697
,44.000000,0.267491
354.000000,1748.000000,0.150078,IRS
,110.000000,0.035162
,572.000000,0.114251
,271.000000,0.000702
,767.000000,0.699807
355.000000,1530.000000,0.101691,IRS
,1050.000000,0.637758
,713.000000,0.017909
,330.000000,0.242643
356.000000,356.000000,1.000000,CRS
357.000000,336.000000,0.063535,IRS
,997.000000,0.098041
,1166.000000,0.208734
,572.000000,0.018301
,947.000000,0.235501
,110.000000,0.165042
,767.000000,0.210846
358.000000,997.000000,0.142392,IRS
,1166.000000,0.098058
,604.000000,0.031544
,1520.000000,0.247400
,470.000000,0.205418
,1970.000000,0.241346
,947.000000,0.033841
359.000000,2002.000000,0.063894,IRS
,458.000000,0.038422
,1837.000000,0.042483
,678.000000,0.855202
360.000000,360.000000,1.000000,CRS
361.000000,983.000000,0.105890,IRS
,446.000000,0.143067
,635.000000,0.063864
,842.000000,0.104894
,1260.000000,0.124314
,1943.000000,0.069038
,1748.000000,0.388932
362.000000,1874.000000,0.027828,IRS
,204.000000,0.010162
,368.000000,0.207333
,1520.000000,0.066701
,666.000000,0.096967
,1391.000000,0.215331
,1943.000000,0.375678
363.000000,1874.000000,0.176717,IRS
,1530.000000,0.474958
,1050.000000,0.160085
,1763.000000,0.035367
,468.000000,0.152873
364.000000,336.000000,0.014631,IRS
,253.000000,0.183455
,468.000000,0.411824
,330.000000,0.078539
,458.000000,0.311551
365.000000,468.000000,0.445177,IRS
,440.000000,0.260610
,1415.000000,0.137603
,368.000000,0.156610
366.000000,336.000000,0.033282,IRS
,1581.000000,0.428492
,330.000000,0.082299
,949.000000,0.169621
,707.000000,0.060248
,727.000000,0.226057
367.000000,1050.000000,0.337023,IRS
,253.000000,0.144838
,330.000000,0.314511
,468.000000,0.203628
368.000000,368.000000,1.000000,CRS
369.000000,336.000000,0.020997,IRS
,1881.000000,0.160180
,997.000000,0.036076
,1166.000000,0.576346
,2071.000000,0.112539
,440.000000,0.064714
,947.000000,0.029149
370.000000,253.000000,0.572972,IRS
,24.000000,0.003498
,783.000000,0.172953
,1748.000000,0.150870
,1260.000000,0.099707
371.000000,336.000000,0.090251,IRS
,1526.000000,0.776285
,727.000000,0.084311
,949.000000,0.001356
,1748.000000,0.047797
372.000000,1874.000000,0.122701,IRS
,1581.000000,0.335032
,330.000000,0.461753
,44.000000,0.080515
373.000000,1874.000000,0.043638,IRS
,1530.000000,0.089282
,1763.000000,0.089601
,253.000000,0.473232
,1770.000000,0.273050
,1682.000000,0.031197
374.000000,374.000000,1.000000,CRS
375.000000,375.000000,1.000000,CRS
376.000000,376.000000,1.000000,CRS
377.000000,1050.000000,0.248574,IRS
,335.000000,0.217044
,187.000000,0.046182
,440.000000,0.488200
378.000000,1874.000000,0.511912,IRS
,336.000000,0.162139
,1748.000000,0.146771
,554.000000,0.155252
,572.000000,0.023926
379.000000,727.000000,0.125842,IRS
,713.000000,0.162425
,330.000000,0.510566
,44.000000,0.201167
380.000000,380.000000,1.000000,CRS
381.000000,381.000000,1.000000,CRS
382.000000,476.000000,0.089271,IRS
,707.000000,0.247396
,1748.000000,0.117811
,1354.000000,0.005201
,1970.000000,0.341789
,458.000000,0.198532
383.000000,249.000000,0.198159,IRS
,1398.000000,0.116750
,440.000000,0.534669
,1255.000000,0.147406
,368.000000,0.003016
384.000000,249.000000,0.508005,IRS
,572.000000,0.032350
,1260.000000,0.203603
,666.000000,0.129565
,375.000000,0.125449
,1748.000000,0.001029
385.000000,385.000000,1.000000,CRS
386.000000,1530.000000,0.195775,IRS
,476.000000,0.438535
,330.000000,0.203879
,707.000000,0.161810
387.000000,1320.000000,0.064664,IRS
,440.000000,0.081203
,1394.000000,0.213655
,458.000000,0.272959
,253.000000,0.142954
,468.000000,0.224565
388.000000,1394.000000,0.225730,IRS
,368.000000,0.145426
,253.000000,0.247312
,468.000000,0.047790
,1255.000000,0.021507
,1748.000000,0.312235
389.000000,1874.000000,0.293046,IRS
,1581.000000,0.473116
,1050.000000,0.049426
,253.000000,0.090682
,468.000000,0.093731
390.000000,1881.000000,0.484583,IRS
,426.000000,0.310635
,440.000000,0.062245
,1970.000000,0.089247
,492.000000,0.053290
391.000000,253.000000,0.315482,IRS
,330.000000,0.048677
,1526.000000,0.225402
,468.000000,0.060758
,1255.000000,0.087774
,1748.000000,0.261908
392.000000,727.000000,0.848610,IRS
,713.000000,0.109625
,330.000000,0.041765
393.000000,393.000000,1.000000,CRS
394.000000,394.000000,1.000000,CRS
395.000000,1581.000000,0.028094,IRS
,44.000000,0.828651
,1837.000000,0.143255
396.000000,749.000000,0.026526,IRS
,440.000000,0.231787
,2037.000000,0.001266
,823.000000,0.247314
,393.000000,0.169606
,1801.000000,0.037163
,468.000000,0.286337
397.000000,727.000000,0.392857,IRS
,44.000000,0.553571
,1062.000000,0.053571
398.000000,1874.000000,0.019365,IRS
,336.000000,0.619157
,330.000000,0.070359
,767.000000,0.161245
,678.000000,0.066744
,947.000000,0.063130
399.000000,889.000000,0.107625,IRS
,253.000000,0.139155
,330.000000,0.421816
,183.000000,0.331404
400.000000,707.000000,0.207932,IRS
,842.000000,0.283776
,1039.000000,0.236425
,982.000000,0.271867
401.000000,249.000000,0.005982,IRS
,1941.000000,0.344177
,1526.000000,0.011088
,1012.000000,0.011017
,44.000000,0.379632
,1398.000000,0.248104
402.000000,1050.000000,0.374648,IRS
,1581.000000,0.170483
,330.000000,0.200282
,1615.000000,0.213449
,468.000000,0.041139
403.000000,449.000000,0.058769,IRS
,1742.000000,0.031502
,440.000000,0.011809
,1255.000000,0.756746
,249.000000,0.141174
404.000000,404.000000,1.000000,CRS
405.000000,405.000000,1.000000,CRS
406.000000,489.000000,0.113509,IRS
,572.000000,0.275562
,1219.000000,0.153030
,1907.000000,0.026218
,110.000000,0.317438
,1970.000000,0.114243
407.000000,407.000000,1.000000,CRS
408.000000,1050.000000,0.205681,IRS
,1581.000000,0.262507
,330.000000,0.435455
,468.000000,0.096356
409.000000,336.000000,0.319594,IRS
,253.000000,0.297368
,997.000000,0.063674
,678.000000,0.016571
,1907.000000,0.218268
,1748.000000,0.084525
410.000000,1874.000000,0.014344,IRS
,1738.000000,0.320138
,253.000000,0.108557
,1520.000000,0.343191
,209.000000,0.113808
